Newspaper,Heading,Category,Date,Time,URL
India Times, Salman Khan Calls Marriage A 'Dying Institution' But He Does Like The Idea Of Companionship ,celebs,2019-06-06,00:18,https://www.indiatimes.com/entertainment/celebs/salman-khan-calls-marriage-a-dying-institution-but-he-does-like-the-idea-of-companionship-368538.html
India Times, SRK’s Take On Nationalism & Freedom In This 1997 Interview Makes A Lot Of Sense Even Today ,celebs,2019-06-06,00:18,https://www.indiatimes.com/entertainment/celebs/srk-s-take-on-nationalism-freedom-in-this-1997-interview-makes-a-lot-of-sense-even-today-368511.html
India Times," Sophie Turner Talks About Her Role In X Men, Vikas Bahl Gets Clean Chit In Sexual Harassment... ",celebs,2019-06-06,00:18,https://www.indiatimes.com/entertainment/celebs/sophie-turner-talks-about-her-role-in-x-men-vikas-bahl-gets-clean-chit-in-sexual-harassment-case-more-from-ent-368423.html
India Times, Sonam Kapoor Reminisces 'Veere Di Wedding' Days As It Completes One Year Of Release Today ,celebs,2019-06-06,00:18,https://www.indiatimes.com/entertainment/celebs/sonam-kapoor-reminisces-veere-di-wedding-days-as-it-completes-one-year-of-release-today-368420.html
India Times," Ahead Of Kaabil's Release In China, Hrithik Roshan Hangs Out With Jackie Chan! ",celebs,2019-06-06,00:18,https://www.indiatimes.com/entertainment/celebs/ahead-of-kaabil-s-release-in-china-hrithik-roshan-hangs-out-with-jackie-chan-368409.html
India Times, Tahira Kashyap Explains Why It's Important For Us As A Society To Remove Stigmas Attached To... ,celebs,2019-06-06,00:18,https://www.indiatimes.com/entertainment/celebs/tahira-kashyap-explains-why-it-s-important-for-us-as-a-society-to-remove-stigmas-attached-to-cancer-368396.html
India Times," #MeToo: Queen Director Vikas Bahl Gets A Clean Chit In Sexual Harassment Case, Will Get... ",celebs,2019-06-06,00:18,https://www.indiatimes.com/entertainment/celebs/metoo-queen-director-vikas-bahl-gets-a-clean-chit-in-sexual-harassment-case-will-get-credits-in-hrithik-s-super-30_-368390.html
India Times," Smriti Irani Thanks Asha Bhosle, Prabhudeva To Dance On Muqabla And More From Ent ",celebs,2019-06-06,00:18,https://www.indiatimes.com/entertainment/celebs/smriti-irani-thanks-asha-bhosle-prabhudeva-to-dance-on-muqabla-and-more-from-ent-368367.html
India Times," Shah Rukh Khan Onboard For Farah Khan's Remake Of 'Satte Pe Satta', Claim Reports ",celebs,2019-06-06,00:18,https://www.indiatimes.com/entertainment/celebs/shah-rukh-khan-onboard-for-farah-khan-s-remake-of-satte-pe-satta-claim-reports-368344.html
India Times, Prabhudeva To Groove On 90's Hit Song 'Muqabla' In Varun Dhawan-Shraddha Kapoor's Street... ,celebs,2019-06-06,00:18,https://www.indiatimes.com/entertainment/celebs/prabhudeva-to-groove-on-90-s-hit-song-muqabla-in-varun-dhawan-shraddha-kapoor-s-street-dancer-368338.html
India Times, 15 Inspiring Women Who Are Shattering The Glass Ceiling And Setting Their Own Rules! ,celebs,2019-06-06,00:18,https://www.indiatimes.com/entertainment/celebs/15-inspiring-women-who-are-shattering-the-glass-ceiling-and-setting-their-own-rules-368331.html
India Times, Mumbai Police Denies Arresting 2 Extras From Tiger-Hrithik's Film Sets Dressed As Terrorists ,celebs,2019-06-06,00:18,https://www.indiatimes.com/entertainment/celebs/mumbai-police-denies-arresting-2-extras-from-tiger-hrithik-s-film-sets-dressed-as-terrorists-368326.html
India Today," Akshay Kumar hangs off helicopter in scary stunt for Sooryavanshi. He has a warning for you Akshay Kumar took to Instagram to share a picture with Rohit Shetty from the
sets of his upcoming film Sooryavanshi.",bollywood,2019-06-06,00:18:00,https://www.indiatoday.in/movies/bollywood/story/akshay-kumar-hangs-off-helicopter-in-scary-stunt-for-sooryavanshi-he-has-a-warning-for-you-1543211-2019-06-05
India Today," Salman Khan on his film's music: I take the final callSalman Khan says that a film's music is the first thing about any movie. He
added that he takes the final call in approving any song for his films.",bollywood,2019-06-06,00:18:00,https://www.indiatoday.in/movies/bollywood/story/salman-khan-on-his-film-s-music-i-take-the-final-call-1543184-2019-06-05
India Today," Salman Khan on intimate scenes in his films: Never say never, but so far I have not done anySalman Khan, in an exclusive interview with IndiaToday.in, opened up about
whether he is ever awkward in his films.",bollywood,2019-06-06,00:18:00,https://www.indiatoday.in/movies/bollywood/story/salman-khan-on-intimate-scenes-in-his-films-never-say-never-but-so-far-i-have-not-done-any-1543132-2019-06-05
India Today," Dhanush on his next Bollywood film: You will hear about it soonDhanush revealed that his next Bollywood project will be announced very soon.
He also said that he will definitely collaborate with Aanand L Rai again.",bollywood,2019-06-06,00:18:00,https://www.indiatoday.in/movies/bollywood/story/dhanush-on-his-next-bollywood-film-you-will-hear-about-it-soon-1543103-2019-06-05
India Today," Kwatha: Aayush Sharma to play an army officer in his second film Aayush Sharma has bagged his second film Kwatha. The 33-year-old will essay
the role of an army officer in the film.",bollywood,2019-06-06,00:18:00,https://www.indiatoday.in/movies/bollywood/story/kwatha-aayush-sharma-to-play-an-army-officer-in-his-second-film-1543082-2019-06-05
India Today," Bharat Movie Review: Salman Khan and Katrina Kaif laugh, weep, deliver a perfect Eid blockbusterSalman Khan returns to the big screen this Eid with Bharat, with Katrina
Kaif. Director Ali Abbas Zafar makes full use of the superstar's strength in
the film and gives his fans Bharat, a character to take home with them.",bollywood,2019-06-06,00:18:00,https://www.indiatoday.in/movies/bollywood/story/bharat-movie-review-salman-khan-katrina-kaif-eid-blockbuster-1543074-2019-06-05
India Today," Saif Ali Khan vs Sushant Singh Rajput: Jawaani Jaaneman to clash with Dil Bechara on November 29Saif Ali Khan's Jawaani Jaaneman will clash with with and Sushant Singh
Rajput's Dil Bechara on November 29.",bollywood,2019-06-06,00:18:00,https://www.indiatoday.in/movies/bollywood/story/saif-ali-khan-vs-sushant-singh-rajput-jawaani-jaaneman-to-clash-with-dil-bechara-on-november-29-1543059-2019-06-05
India Today," Article 15: Ayushmann Khurrana's film angers Brahmin community in Uttar PradeshArticle 15 has earned the wrath of the Brahmins in Uttar Pradesh for
allegedly maligning the community.",bollywood,2019-06-06,00:18:00,https://www.indiatoday.in/movies/bollywood/story/article-15-ayushmann-khurrana-s-film-angers-brahmin-community-in-uttar-pradesh-1543035-2019-06-05
India Today," Shahid Kapoor and Kiara Advani share passionate kiss in new Kabir Singh poster. See pic A new poster of Kabir Singh, featuring Shahid Kapoor and Kiara Advani locked
in a passionate kiss has just hit the web.",bollywood,2019-06-06,00:18:00,https://www.indiatoday.in/movies/bollywood/story/shahid-kapoor-and-kiara-advani-share-passionate-kiss-in-new-kabir-singh-poster-see-pic-1543027-2019-06-05
India Today," Salman Khan: Bharat is where I was born, where I will dieSalman Khan, in an exclusive interview with IndiaToday.in, opened up on his
recently released film Bharat, and how he prepared for the role.",bollywood,2019-06-06,00:18:00,https://www.indiatoday.in/movies/bollywood/story/salman-khan-bharat-is-where-i-was-born-where-i-will-die-1542981-2019-06-05
India Today," Deepika Padukone wraps up Chhapaak: The most precious film of my careerDeepika Padukone took to Instagram to share a picture with cast and crew of
Chhapaak, announcing the film's wrap up.",bollywood,2019-06-06,00:18:00,https://www.indiatoday.in/movies/bollywood/story/deepika-padukone-wraps-up-chhapaak-the-most-precious-film-of-my-career-1542983-2019-06-05
India Today," Sanjay Leela Bhansali's niece Sharmin Segal shoots stunt scene for Malaal despite injuryDespite having severe pain in her back, Sharmin Segal shot for a stunt scene
for her debut film Malaal.",bollywood,2019-06-06,00:18:00,https://www.indiatoday.in/movies/bollywood/story/sanjay-leela-bhansali-s-niece-sharmin-segal-shoots-stunt-scene-for-malaal-despite-injury-1542553-2019-06-04
India Today," Sara Ali Khan and Kartik Aaryan hide faces in hatke Eid 2019 selfie On the occasion of Eid, Sara Ali Khan and Kartik Aaryan visited a mosque
covering their faces.",celebrities,2019-06-06,00:18:00,https://www.indiatoday.in/movies/celebrities/story/sara-ali-khan-and-kartik-aaryan-hide-faces-in-hatke-eid-2019-selfie-1543242-2019-06-05
India Today," Tiger Shroff wishes mom a happy birthday. Shares a throwback picture of Ayesha and Jackie ShroffTiger Shroff took to Instagram to wish mom Ayesha Shroff a happy birthday. He
also shared a throwback picture of his parents.",celebrities,2019-06-06,00:18:00,https://www.indiatoday.in/movies/celebrities/story/tiger-shroff-wishes-mom-a-happy-birthday-shares-a-throwback-picture-of-ayesha-and-jackie-shroff-1543081-2019-06-05
India Today," World Environment Day 2019: Bollywood urges fans to say no to air pollution. Akshay Kumar says Hawa Aane DeOn World Environment Day today, Bollywood stars came together to create
awareness about the ill effects of air pollution.",celebrities,2019-06-06,00:18:00,https://www.indiatoday.in/movies/celebrities/story/world-environment-day-2019-bollywood-urges-fans-to-say-no-to-air-pollution-akshay-kumar-says-hawa-aane-de-1543051-2019-06-05
India Today," Sushmita Sen reveals organisers had wanted to send Aishwarya Rai for Miss Universe instead of her Even though Sushmita Sen won Miss India, organisers suggested that Aishwarya
Rai Bachchan be sent for Miss Universe pageant.",celebrities,2019-06-06,00:18:00,https://www.indiatoday.in/movies/celebrities/story/sushmita-sen-reveals-organisers-had-wanted-to-send-aishwarya-rai-for-miss-universe-instead-of-her-1543045-2019-06-05
India Today," Jim Sarbh picks Ranveer Singh over Ranbir Kapoor for a one-night standJim Sarbh in a recent interview revealed that he would rather pick Ranveer
Singh over Ranbir Kapoor for a one-night stand. In Padmaavat, Jim played a
character who lusts after Ranveer Singh's Alauddin Khilji.",celebrities,2019-06-06,00:18:00,https://www.indiatoday.in/movies/celebrities/story/jim-sarbh-picks-ranveer-singh-over-ranbir-kapoor-for-a-one-night-stand-1542695-2019-06-05
India Today," Eid-ul-Fitr 2019: Priyanka Chopra to Sonakshi Sinha, Bollywood celebrities wish fans Eid MubarakMany Bollywood celebrities took to social media to wish fans on Eid-ul-Fitr.",celebrities,2019-06-06,00:18:00,https://www.indiatoday.in/movies/celebrities/story/eid-ul-fitr-2019-priyanka-chopra-to-sonakshi-sinha-bollywood-celebrities-wish-fans-eid-mubarak-1543018-2019-06-05
India Today," Was Ananya Panday not allowed to enter a club in Mumbai?Ananya Panday was denied entry to a club in Mumbai as she was underage. The
club allowed people of the age 24 and above. Ananya is 20.",celebrities,2019-06-06,00:18:00,https://www.indiatoday.in/movies/celebrities/story/was-ananya-panday-not-allowed-to-enter-a-club-in-mumbai-1543003-2019-06-05
India Today," Kareena Kapoor Khan on Taimur's cameo in Good News: Why would he do that? Kareena Kapoor Khan has rubbished rumours of Taimur making a special
appearance in Good News.",celebrities,2019-06-06,00:18:00,https://www.indiatoday.in/movies/celebrities/story/kareena-kapoor-khan-on-taimur-s-cameo-in-good-news-why-would-he-do-that-1542945-2019-06-05
India Today," Sara Ali Khan wishes fans Eid Mubarak with adorable photo featuring Amrita SinghSara Ali Khan took to Instagram to wish her fans and followers a very joyous
Eid.",celebrities,2019-06-06,00:18:00,https://www.indiatoday.in/movies/celebrities/story/sara-ali-khan-wishes-fans-eid-mubarak-with-adorable-photo-featuring-amrita-singh-1542934-2019-06-05
India Today," Salman Khan recreates Hum Saath Saath Hain moment with Sooraj Barjatya at Bharat screening. See picSooraj Barjatya came to attend the special screening of Bharat, and Salman
Khan couldn't help but recreate Hum Saath Saath Hain moment with his
favourite director.",celebrities,2019-06-06,00:18:00,https://www.indiatoday.in/movies/celebrities/story/salman-khan-recreates-hum-saath-saath-hain-moment-with-sooraj-barjatya-at-bharat-screening-see-pic-1542921-2019-06-05
India Today," Is Salman Khan involved in choosing his heroines? This is what he has to saySalman Khan revealed in an exclusive interview with IndiaToday.in that
contrary to popular belief, he was not really involved in deciding the lead
actress of his films.",celebrities,2019-06-06,00:18:00,https://www.indiatoday.in/movies/celebrities/story/is-salman-khan-involved-in-choosing-his-heroines-this-is-what-he-has-to-say-1542887-2019-06-05
India Today," Sara Ali Khan on Amrita Singh: She has this whole marriage plan for meSara Ali Khan told Harper's Bazaar India that she is extremely close to
Amrita Singh and intends to live with her forever.",celebrities,2019-06-06,00:18:00,https://www.indiatoday.in/movies/celebrities/story/sara-ali-khan-on-amrita-singh-she-has-this-whole-marriage-plan-for-me-1542503-2019-06-05
India Today," Dhanush to produce Tamil remake of Ayushmann Khurrana and Radhika Apte's Andhadhun?Dhanush is in the process of acquiring the rights for a Tamil remake of
AndhaDhun.",regional-cinema,2019-06-06,00:18:00,https://www.indiatoday.in/movies/regional-cinema/story/dhanush-to-produce-tamil-remake-of-ayushmann-khurrana-and-radhika-apte-s-andhadhun-1543222-2019-06-05
India Today," After Samantha Akkieneni, Keerthy Suresh joins Nagarjuna's Manmadhudu 2 for a cameoKeerthy Suresh has been roped in to do a cameo role in Nagarjuna-starrer
Manmadhudu 2, directed by Rahul Ravindran of Chi La Sow fame.",regional-cinema,2019-06-06,00:18:00,https://www.indiatoday.in/movies/regional-cinema/story/after-samantha-akkieneni-keerthy-suresh-joins-nagarjuna-s-manmadhudu-2-for-a-cameo-1543137-2019-06-05
India Today," Pooja Hegde chills in the pool in bikini before plunging into work. See hot photoPooja Hegde is basking in the success of her recent release Maharshi. She
took some time off her busy schedule to chill in the pool.",regional-cinema,2019-06-06,00:18:00,https://www.indiatoday.in/movies/regional-cinema/story/pooja-hegde-chills-in-the-pool-in-bikini-before-plunging-into-work-see-hot-photo-1543061-2019-06-05
India Today," Eid-ul-Fitr 2019: Mohanlal and Tamannaah lead South celebs in wishing fans Eid MubarakSouth celebrities including Dhanush, Rakul Preet and Sivakarthikeyan took to
social media to wish fans on Eid-ul-Fitr.",regional-cinema,2019-06-06,00:18:00,https://www.indiatoday.in/movies/regional-cinema/story/eid-ul-fitr-2019-mohanlal-and-tamannaah-lead-south-celebs-in-wishing-fans-eid-mubarak-1543042-2019-06-05
India Today," 2.0 release in China: Premiere on June 28, grand release on July 12 in 56,000 screensIndia's costliest movie, 2.0, directed by Shankar is gearing up for a grand
release on July 12 in China. As reported earlier, the film will release in
56,000 screens across the country.",regional-cinema,2019-06-06,00:18:00,https://www.indiatoday.in/movies/regional-cinema/story/2-0-release-in-china-premiere-on-june-28-grand-release-on-july-12-in-56-000-screens-1543012-2019-06-05
India Today," Simbu and Hansika go on jeep ride on Maha sets. Are they getting back together?Simbu and Hansika were in a relationship several years ago and parted ways
due to irreconcilable differences. The couple has reunited for a film titled
Maha, directed by UR Jameel.",regional-cinema,2019-06-06,00:18:00,https://www.indiatoday.in/movies/regional-cinema/story/simbu-and-hansika-go-on-jeep-ride-on-maha-sets-are-they-getting-back-together-1542959-2019-06-05
